time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
271,1606.88,2199.75,2310.19,1269.56,3129.75,1415.25,1852.31,1706.25
272,1606.5,2199.94,2309.81,1269.19,3129,1414.69,1852.13,1705.88
273,1605.75,2199.94,2308.13,1269.19,3129.19,1414.13,1851.94,1705.13
274,1605.19,2200.13,2307.38,1269.56,3129,1413.75,1851.94,1704.75
275,1604.63,2200.31,2306.06,1269.38,3128.81,1413.38,1851.75,1704.19
276,1603.88,2200.5,2305.5,1269.19,3128.63,1413,1851.75,1703.63
277,1603.13,2200.13,2304.56,1269,3128.06,1412.44,1851.56,1703.25
278,1602.75,2199.75,2303.63,1269.38,3128.25,1412.25,1851.56,1703.06
279,1602,2199.56,2302.31,1269.19,3127.31,1411.88,1851.38,1702.69
280,1601.63,2199,2302.31,1268.63,3126.75,1411.5,1851.19,1702.13
281,1601.06,2199.19,2301.75,1268.81,3126,1410.94,1851,1701.94
282,1600.5,2199.56,2300.63,1269,3126,1410.75,1850.81,1701.56
283,1600.31,2199.19,2300.44,1269,3126.56,1410.38,1850.81,1701.38
284,1599.94,2199.19,2300.25,1268.44,3125.44,1410.38,1850.63,1701.38
285,1599.75,2199,2299.31,1268.63,3125.25,1410.19,1850.44,1701.38
286,1599.19,2199,2298.38,1268.81,3124.31,1410,1850.06,1701.19
287,1599,2198.63,2298.19,1268.81,3125.06,1409.81,1850.06,1701
288,1598.44,2198.44,2297.44,1268.44,3125.25,1409.44,1849.88,1700.63
289,1598.06,2198.81,2296.69,1268.44,3125.44,1409.44,1849.88,1700.44
290,1597.31,2199,2296.13,1268.81,3125.25,1409.06,1849.88,1700.06
291,1597.13,2198.63,2295,1268.44,3124.69,1408.69,1849.69,1699.69
292,1596.56,2199,2294.81,1268.06,3123.75,1408.69,1849.5,1699.31
293,1596.38,2198.06,2294.06,1267.88,3123.75,1408.31,1849.31,1699.5
294,1596,2198.06,2293.88,1268.25,3123.19,1407.94,1848.94,1699.31
295,1595.63,2197.31,2292.94,1268.06,3122.81,1407.56,1848.94,1698.94
296,1595.06,2196.94,2292.56,1267.5,3122.44,1407.56,1848.75,1698.56
297,1594.88,2196.75,2292.19,1267.5,3122.25,1407.38,1848.56,1698.38
298,1594.5,2196.75,2292.38,1267.88,3122.25,1407.19,1848.38,1698.19
299,1594.13,2196.38,2291.63,1267.88,3121.88,1406.81,1848.19,1698.19
300,1593.75,2195.81,2291.44,1267.13,3122.06,1406.81,1848,1697.81
301,1593.56,2195.81,2291.06,1267.13,3122.25,1406.44,1847.63,1697.81
