time_seconds,tgs2600,mq135,mq3,mq6,mq7,tgs2602,tgs2611,tgs2620
285,1752.56,1913.63,2387.81,1085.06,2961.56,1551.19,1615.88,1833.19
286,1750.5,1913.63,2385,1084.69,2960.63,1550.06,1615.88,1831.88
287,1748.44,1913.81,2382.19,1084.88,2959.5,1548.75,1615.69,1830.56
288,1746.38,1914.38,2379.38,1085.06,2958.38,1547.44,1615.5,1829.44
289,1744.31,1913.81,2376.38,1084.88,2958,1546.31,1615.31,1827.75
290,1742.25,1913.81,2373.19,1084.5,2957.25,1545,1615.5,1826.81
291,1740.19,1914.19,2370.75,1084.5,2955.75,1543.88,1615.5,1825.69
292,1738.31,1914.56,2367.94,1084.69,2955.38,1542.94,1615.5,1824.75
293,1736.44,1914.94,2365.69,1085.06,2955,1541.63,1615.31,1823.63
294,1734.56,1914.19,2363.06,1084.69,2953.88,1540.69,1615.5,1822.5
295,1732.69,1913.06,2359.69,1084.5,2952,1539.38,1615.13,1821.38
296,1731,1913.81,2357.25,1084.88,2951.63,1538.44,1614.94,1820.63
297,1729.13,1914,2355,1084.88,2951.06,1537.5,1614.94,1819.31
298,1727.44,1913.44,2351.81,1084.5,2949.94,1536.38,1614.94,1818.38
299,1725.56,1913.25,2349,1084.31,2948.81,1535.25,1614.56,1817.63
300,1723.88,1914.19,2346.56,1084.69,2948.06,1534.31,1614.56,1816.31
